run_id,local_order_id,text_order_id,request_sequence,encoded_request_id,exchange_order_id,symbol,symbol_id,trigger_ticker_id,trigger_exchange,trigger_symbol_id,trigger_exchange_ns,trigger_local_ns,on_book_ticker_entry_ns,signal_decision_ns,signal_role,order_role,position_id,position_event,position_direction,entry_local_order_id,action,side,reduce_only,time_in_force,status,finish_reason,reject_reason,raw_price,order_price,price_text,price_tick,slippage_ticks,order_offset_ticks,quantity,quantity_text,cumulative_filled_quantity,left_quantity,cancelled_quantity,fill_rate,average_fill_price,last_fill_price,contract_multiplier,filled_notional,fill_role,exec_slippage_price,exec_slippage_ticks,exec_slippage_bps,exec_slippage_quote,limit_improvement_ticks,fee_rate_config,fee_quote_estimated,fee_source,order_session_id,owner_thread_cpu,owner_thread_tid,local_ip,local_port,remote_ip,remote_port,send_cpu,ack_cpu,diagnostic_cpu,tcp_info_available,tcp_info_rtt_us,tcp_info_rttvar_us,tcp_info_retrans,tcp_info_total_retrans,tcp_info_unacked,tcp_info_snd_cwnd,ack_rtt_ns,ack_exchange_request_ingress_ns,ack_exchange_response_egress_ns,ack_exchange_process_ns,latency_diagnostic_reason,latency_diagnostic_ack_rtt_ns,send_to_first_after_hook_ns,send_to_first_drive_read_ns,drive_read_duration_ns,max_observed_drive_read_duration_ns,latency_diagnostic_inflight_at_send,max_runtime_loop_gap_ns,runtime_loop_iterations_before_ack,order_encode_done_ns,ws_frame_encode_done_ns,write_enqueue_ns,drive_write_enter_ns,write_some_enter_ns,write_some_return_ns,write_complete_ns,write_some_bytes,write_complete_bytes,write_errno,write_eagain,pending_write_count_after,socket_send_queue_available,tcp_sendq_bytes,tcp_notsent_bytes,request_send_local_ns,ack_local_receive_ns,order_finished_local_ns,source_schema,warnings
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712308,t-288230376151712308,565,144115188075856437,281193503406170883,LAB_USDT,15,10691457836491,kBinance,15,1780425081131000000,7624135273118553,1780425081132654150,1780425081132654924,kLead,entry,478,kEntrySubmit,kShort,288230376151712308,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.05131,21.04631,21.04631,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,4,true,1316,2029,0,0,0,10,8407018,1780425081132863000,1780425081140897000,8034000,kAckRttThreshold,8407018,22816,34200,13618,19231,1,52835,249,1780425081132664979,1780425081132666559,1780425081132667036,1780425081132667584,1780425081132667629,1780425081132675733,1780425081132680515,246,246,0,false,0,true,246,0,1780425081132665509,1780425081141072527,1780425081143208425,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712309,t-288230376151712309,566,144115188075856438,281193503406180904,LAB_USDT,15,10691458478465,kBinance,15,1780425085411000000,7624139553230157,1780425085412765612,1780425085412766267,kLead,entry,479,kEntrySubmit,kShort,288230376151712309,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.0148,21.0098,21.00980,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,1132,1445,0,0,0,10,777755,1780425085413015000,1780425085413278000,263000,,,,,,,,,,,,,,,,,,,,,,,,,1780425085412771625,1780425085413549380,1780425085438839835,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712310,t-288230376151712310,567,144115188075856439,281193503406438256,LAB_USDT,15,10691491530624,kBinance,15,1780425363955000000,7624418096890728,1780425363956425986,1780425363956427372,kLead,entry,480,kEntrySubmit,kShort,288230376151712310,kOpenShort,kSell,false,kImmediateOrCancel,kPartiallyCancelled,kImmediateOrCancel,kUnknown,21.40265,21.39765,21.39765,1e-05,500,500,0.9,0.9,0.4,0.5,0.5,0.4444444444444444444444444444444444,21.3989525,21.3989525,100.0,855.9581,kNone,0.0036975,369.75,1.727589807804173782218557047842206,0.1479,130.25,0.0002,0.17119162,config_estimated,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,334,68,0,0,0,10,564042,1780425363956644000,1780425363956776000,132000,,,,,,,,,,,,,,,,,,,,,,,,,1780425363956438132,1780425363957002174,1780425363966949092,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712311,t-288230376151712311,568,144115188075856440,281193503406438393,LAB_USDT,15,10691491536859,kBinance,15,1780425363967000000,7624418108181763,1780425363967717372,1780425363967717699,kLead,exit,480,kExitSubmit,kShort,288230376151712310,kCloseShort,kBuy,true,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.43081,21.43581,21.43581,1e-05,500,500,0.4,0.4,0,0.4,0.4,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,356,95,0,0,0,10,514450,1780425363967920000,1780425363968056000,136000,,,,,,,,,,,,,,,,,,,,,,,,,1780425363967719529,1780425363968233979,1780425363971505765,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712312,t-288230376151712312,569,144115188075856441,281193503406438785,LAB_USDT,15,10691491543612,kBinance,15,1780425363980000000,7624418121879654,1780425363981414585,1780425363981414881,kLead,exit,480,kExitSubmit,kShort,288230376151712310,kCloseShort,kBuy,true,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.42501,21.43001,21.43001,1e-05,500,500,0.4,0.4,0,0.4,0.4,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,397,154,0,0,0,10,714894,1780425363981611000,1780425363981904000,293000,,,,,,,,,,,,,,,,,,,,,,,,,1780425363981416014,1780425363982130908,1780425363986853237,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712313,t-288230376151712313,570,144115188075856442,281193503406438869,LAB_USDT,15,3280112569,kGate,15,1780425363986234000,7624418127333882,1780425363986869046,1780425363986869435,kLag,exit,480,kExitSubmit,kShort,288230376151712310,kCloseShort,kBuy,true,kImmediateOrCancel,kFilled,kUnknown,kUnknown,21.45115,21.45615,21.45615,1e-05,500,500,0.4,0.4,0.4,0,0,1,21.42,21.42,100.0,856.8,kTaker,-0.03115,-3115,-14.52136598737130643345461665225407,-1.246,3615,0.0002,0.17136,config_estimated,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,408,137,0,0,0,10,503990,1780425363987059000,1780425363987182000,123000,,,,,,,,,,,,,,,,,,,,,,,,,1780425363986870492,1780425363987374482,1780425363991861203,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712314,t-288230376151712314,571,144115188075856443,281193503406439117,LAB_USDT,15,10691491555623,kBinance,15,1780425364002000000,7624418143701585,1780425364003236658,1780425364003237190,kLead,entry,481,kEntrySubmit,kLong,288230376151712314,kOpenLong,kBuy,false,kImmediateOrCancel,kFilled,kUnknown,kUnknown,21.50904,21.51404,21.51404,1e-05,500,500,0.9,0.9,0.9,0,0,1,21.5090311,21.5090311,100.0,1935.812799,kTaker,-0.0000089,-0.89,-0.00413779508522928033980131144858162,-0.000801,500.89,0.0002,0.3871625598,config_estimated,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,444,175,0,0,0,10,709930,1780425364003445000,1780425364003768000,323000,,,,,,,,,,,,,,,,,,,,,,,,,1780425364003238317,1780425364003948247,1780425364016781911,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712315,t-288230376151712315,572,144115188075856444,281193503406439288,LAB_USDT,15,10691491562034,kBinance,15,1780425364016000000,7624418157470897,1780425364017006171,1780425364017006444,kLead,exit,481,kExitSubmit,kLong,288230376151712314,kCloseLong,kSell,true,kImmediateOrCancel,kPartiallyCancelled,kImmediateOrCancel,kUnknown,21.40497,21.39997,21.39997,1e-05,500,500,0.9,0.9,0.4,0.5,0.5,0.4444444444444444444444444444444444,21.40541,21.40541,100.0,856.2164,kNone,-0.00044,-44,-0.20555973682747511442436032379396,-0.0176,544,0.0002,0.17124328,config_estimated,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,455,153,0,0,0,10,562025,1780425364017194000,1780425364017324000,130000,,,,,,,,,,,,,,,,,,,,,,,,,1780425364017007463,1780425364017569488,1780425364021279082,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712316,t-288230376151712316,573,144115188075856445,281193503406439356,LAB_USDT,15,10691491563959,kBinance,15,1780425364020000000,7624418161898291,1780425364021433738,1780425364021434064,kLead,exit,481,kExitSubmit,kLong,288230376151712314,kCloseLong,kSell,true,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.40541,21.40041,21.40041,1e-05,500,500,0.5,0.5,0,0.5,0.5,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,456,117,0,0,0,10,493223,1780425364021630000,1780425364021732000,102000,,,,,,,,,,,,,,,,,,,,,,,,,1780425364021435002,1780425364021928225,1780425364024492372,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712317,t-288230376151712317,574,144115188075856446,281193503406439405,LAB_USDT,15,3280113784,kGate,15,1780425364023610000,7624418165113628,1780425364024648395,1780425364024648694,kLag,exit,481,kExitSubmit,kLong,288230376151712314,kCloseLong,kSell,true,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.40541,21.40041,21.40041,1e-05,500,500,0.5,0.5,0,0.5,0.5,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,492,160,0,0,0,10,751054,1780425364024860000,1780425364025114000,254000,,,,,,,,,,,,,,,,,,,,,,,,,1780425364024649669,1780425364025400723,1780425364026664899,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712318,t-288230376151712318,575,144115188075856447,281193503406439420,LAB_USDT,15,3280113807,kGate,15,1780425364025773000,7624418167245089,1780425364026779863,1780425364026780122,kLag,exit,481,kExitSubmit,kLong,288230376151712314,kStoplossLong,kSell,true,kImmediateOrCancel,kFilled,kUnknown,kUnknown,21.1796496,21.17464,21.17464,1e-05,500,500.96,0.5,0.5,0.5,0,0,1,21.302384,21.302384,100.0,1065.1192,kTaker,-0.1227344,-12273.44,-57.9492117754393821510625935945607,-6.13672,12774.4,0.0002,0.21302384,config_estimated,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,489,125,0,0,0,10,480217,1780425364026961000,1780425364027088000,127000,,,,,,,,,,,,,,,,,,,,,,,,,1780425364026781059,1780425364027261276,1780425364028443252,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712319,t-288230376151712319,576,144115188075856448,281193503406439753,LAB_USDT,15,10691491573433,kBinance,15,1780425364041000000,7624418182698121,1780425364042233151,1780425364042233388,kLead,entry,482,kEntrySubmit,kLong,288230376151712319,kOpenLong,kBuy,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.25796,21.26296,21.26296,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,521,157,0,0,0,10,754464,1780425364042426000,1780425364042769000,343000,,,,,,,,,,,,,,,,,,,,,,,,,1780425364042234395,1780425364042988859,1780425364044162661,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712320,t-288230376151712320,577,144115188075856449,281193503406539750,LAB_USDT,15,10691501809181,kBinance,15,1780425447131000000,7624501272745272,1780425447132280535,1780425447132281448,kLead,entry,483,kEntrySubmit,kShort,288230376151712320,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.47661,21.47161,21.47161,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,374,129,0,0,0,10,718529,1780425447132591000,1780425447132788000,197000,,,,,,,,,,,,,,,,,,,,,,,,,1780425447132292280,1780425447133010809,1780425447135798824,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712321,t-288230376151712321,578,144115188075856450,281193503406732167,LAB_USDT,15,10691519618328,kBinance,15,1780425604096000000,7624658237596337,1780425604097131942,1780425604097132837,kLead,entry,484,kEntrySubmit,kShort,288230376151712321,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.13771,21.13271,21.13271,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,354,97,0,0,0,10,607117,1780425604097339000,1780425604097504000,165000,,,,,,,,,,,,,,,,,,,,,,,,,1780425604097144769,1780425604097751886,1780425604128489447,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712322,t-288230376151712322,579,144115188075856451,281193503406797766,LAB_USDT,15,10691526200211,kBinance,15,1780425663979000000,7624718120910400,1780425663980445620,1780425663980446580,kLead,entry,485,kEntrySubmit,kShort,288230376151712322,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.3616,21.3566,21.35660,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,331,62,0,0,0,10,477513,1780425663980652000,1780425663980791000,139000,,,,,,,,,,,,,,,,,,,,,,,,,1780425663980458227,1780425663980935740,1780425663997184654,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712323,t-288230376151712323,580,144115188075856452,281193503407002176,LAB_USDT,15,10691550349582,kBinance,15,1780425899705000000,7624953846670650,1780425899706206025,1780425899706207470,kLead,entry,486,kEntrySubmit,kLong,288230376151712323,kOpenLong,kBuy,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.34487,21.34987,21.34987,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,884,1180,0,0,0,10,4996193,1780425899706411000,1780425899710979000,4568000,,,,,,,,,,,,,,,,,,,,,,,,,1780425899706218758,1780425899711214951,1780425899719115906,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712324,t-288230376151712324,581,144115188075856453,281193503407183009,LAB_USDT,15,10691562849331,kBinance,15,1780426004085000000,7625058227210806,1780426004086746086,1780426004086747132,kLead,entry,487,kEntrySubmit,kLong,288230376151712324,kOpenLong,kBuy,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.3967,21.4017,21.40170,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,355,103,0,0,0,10,530708,1780426004086951000,1780426004087081000,130000,,,,,,,,,,,,,,,,,,,,,,,,,1780426004086758064,1780426004087288772,1780426004090432099,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712325,t-288230376151712325,582,144115188075856454,281193503407352836,LAB_USDT,15,10691573488991,kBinance,15,1780426100539000000,7625154680259552,1780426100539794554,1780426100539795551,kLead,entry,488,kEntrySubmit,kShort,288230376151712325,kOpenShort,kSell,false,kImmediateOrCancel,kFilled,kUnknown,kUnknown,21.58411,21.57911,21.57911,1e-05,500,500,0.9,0.9,0.9,0,0,1,21.5838766,21.5838766,100.0,1942.548894,kTaker,0.0002334,23.34,0.1081351049452583405106812372620414,0.021006,476.66,0.0002,0.3885097788,config_estimated,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,339,64,0,0,0,10,564975,1780426100540021000,1780426100540158000,137000,,,,,,,,,,,,,,,,,,,,,,,,,1780426100539805327,1780426100540370302,1780426100541880645,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712326,t-288230376151712326,583,144115188075856455,281193503407361871,LAB_USDT,15,10691574093922,kBinance,15,1780426105562000000,7625159703696241,1780426105563231657,1780426105563232049,kLead,exit,488,kExitSubmit,kShort,288230376151712325,kCloseShort,kBuy,true,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.60739,21.61239,21.61239,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,369,112,0,0,0,10,643095,1780426105563470000,1780426105563710000,240000,,,,,,,,,,,,,,,,,,,,,,,,,1780426105563238689,1780426105563881784,1780426105586809311,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712327,t-288230376151712327,584,144115188075856456,281193503407362037,LAB_USDT,15,10691574101674,kBinance,15,1780426105585000000,7625159727299554,1780426105586835008,1780426105586835232,kLead,exit,488,kExitSubmit,kShort,288230376151712325,kCloseShort,kBuy,true,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.61574,21.62074,21.62074,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,364,94,0,0,0,10,534870,1780426105587046000,1780426105587201000,155000,,,,,,,,,,,,,,,,,,,,,,,,,1780426105586836505,1780426105587371375,1780426105607446125,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712328,t-288230376151712328,585,144115188075856457,281193503407389400,LAB_USDT,15,10691575517510,kBinance,15,1780426120186000000,7625174327578941,1780426120187114411,1780426120187114812,kLead,exit,488,kExitSubmit,kShort,288230376151712325,kCloseShort,kBuy,true,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.57717,21.58217,21.58217,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,363,90,0,0,0,10,514432,1780426120187372000,1780426120187484000,112000,,,,,,,,,,,,,,,,,,,,,,,,,1780426120187121177,1780426120187635609,1780426120190031986,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712329,t-288230376151712329,586,144115188075856458,281193503407393162,LAB_USDT,15,10691575703666,kBinance,15,1780426122361000000,7625176502975876,1780426122362511490,1780426122362511770,kLead,exit,488,kExitSubmit,kShort,288230376151712325,kCloseShort,kBuy,true,kImmediateOrCancel,kFilled,kUnknown,kUnknown,21.51969,21.52469,21.52469,1e-05,500,500,0.9,0.9,0.9,0,0,1,21.5198333,21.5198333,100.0,1936.784997,kTaker,0.0001433,14.33,0.06659017857599249803319657485772332,0.012897,485.67,0.0002,0.3873569994,config_estimated,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,368,77,0,0,0,10,423753,1780426122362729000,1780426122362809000,80000,,,,,,,,,,,,,,,,,,,,,,,,,1780426122362515852,1780426122362939605,1780426122364356369,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712330,t-288230376151712330,587,144115188075856459,281193503408465485,LAB_USDT,15,10691651386816,kBinance,15,1780426800065000000,7625854206766477,1780426800066301448,1780426800066302459,kLead,entry,489,kEntrySubmit,kShort,288230376151712330,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.51729,21.51229,21.51229,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,765,946,0,0,0,10,4057359,1780426800066528000,1780426800070225000,3697000,,,,,,,,,,,,,,,,,,,,,,,,,1780426800066314743,1780426800070372102,1780426800231906442,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712331,t-288230376151712331,588,144115188075856460,281193503408466069,LAB_USDT,15,10691651443067,kBinance,15,1780426800294000000,7625854434987216,1780426800294522655,1780426800294523231,kLead,entry,490,kEntrySubmit,kShort,288230376151712331,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.46097,21.45597,21.45597,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,744,752,0,0,0,10,624473,1780426800294742000,1780426800294895000,153000,,,,,,,,,,,,,,,,,,,,,,,,,1780426800294525603,1780426800295150076,1780426800444494946,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712332,t-288230376151712332,589,144115188075856461,281193503408488655,LAB_USDT,15,10691653243745,kBinance,15,1780426811304000000,7625865445733621,1780426811305268824,1780426811305269825,kLead,entry,491,kEntrySubmit,kLong,288230376151712332,kOpenLong,kBuy,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.2698,21.2748,21.27480,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,620,493,0,0,0,10,505714,1780426811305484000,1780426811305590000,106000,,,,,,,,,,,,,,,,,,,,,,,,,1780426811305275996,1780426811305781710,1780426811307325181,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712333,t-288230376151712333,590,144115188075856462,281193503408567410,LAB_USDT,15,10691659639651,kBinance,15,1780426861377000000,7625915519013028,1780426861378548501,1780426861378549175,kLead,entry,492,kEntrySubmit,kLong,288230376151712333,kOpenLong,kBuy,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.399,21.404,21.40400,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,603,540,0,0,0,10,2107646,1780426861379205000,1780426861380269000,1064000,,,,,,,,,,,,,,,,,,,,,,,,,1780426861378560255,1780426861380667901,1780426861443143045,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712334,t-288230376151712334,591,144115188075856463,281193503408644436,LAB_USDT,15,10691665047975,kBinance,15,1780426907846000000,7625961988014886,1780426907847550292,1780426907847551270,kLead,entry,493,kEntrySubmit,kLong,288230376151712334,kOpenLong,kBuy,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.09975,21.10475,21.10475,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,408,170,0,0,0,10,543665,1780426907847753000,1780426907847904000,151000,,,,,,,,,,,,,,,,,,,,,,,,,1780426907847562138,1780426907848105803,1780426907849457261,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712335,t-288230376151712335,592,144115188075856464,281193503408909993,LAB_USDT,15,10691683666470,kBinance,15,1780427077595000000,7626131737493714,1780427077597029200,1780427077597030366,kLead,entry,494,kEntrySubmit,kShort,288230376151712335,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.51962,21.51462,21.51462,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,318,48,0,0,0,10,510416,1780427077597229000,1780427077597343000,114000,,,,,,,,,,,,,,,,,,,,,,,,,1780427077597041532,1780427077597551948,1780427077603296780,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712336,t-288230376151712336,593,144115188075856465,281193503408937693,LAB_USDT,15,10691686018264,kBinance,15,1780427100622000000,7626154763496240,1780427100623032034,1780427100623032810,kLead,entry,495,kEntrySubmit,kLong,288230376151712336,kOpenLong,kBuy,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,21.36552,21.37052,21.37052,1e-05,500,500,0.9,0.9,0,0.9,0.9,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,338,71,0,0,0,10,553240,1780427100623226000,1780427100623371000,145000,,,,,,,,,,,,,,,,,,,,,,,,,1780427100623042113,1780427100623595353,1780427100640518885,submitted_v1,
