symbol_id,exchange,role,exchange_ns,local_ns,event_ns,price_changed,action,side,raw_price,reduce_only,lead_exchange_ns,lead_raw_bid,lead_raw_ask,lead_drifted_event_ns,lead_drifted_bid,lead_drifted_ask,lag_exchange_ns,lag_bid,lag_ask,drift_mean,drift_ready,drift_deviation,up_entry,down_entry,up_exit,down_exit,lag_spread_mean,lead_noise,lag_noise,active_group_count,group_id,position_direction,trailing_price
15,kBinance,kLead,1780440418072000000,1780440418074620000,1780440418072000000,true,kOpenLong,kBuy,9.0779,false,1780440418072000000,9.109,9.1122,1780440418072000000,9.197954539,9.20118578881,1780440418062000000,9.06362,9.0779,1.00976556581,true,0.00976556581414,0.010942,-0.010413,0.00212320152184,-0.00212320152184,0.026614753062,0.00252175931438,0.00237175364218,0,0,kLong,0
15,kBinance,kLead,1780440418097000000,1780440418100108000,1780440418097000000,true,kCloseLong,kSell,9.13819,true,1780440418097000000,9.0588,9.1222,1780440418097000000,9.14706321062,9.21108094007,1780440418092000000,9.13819,9.18661,1.00974336674,true,0.00974336673979,0.010942,-0.010413,0.00212320152184,-0.00212320152184,0.0266187791387,0.00252940282164,0.00237335480285,1,1358,kLong,9.13819
15,kBinance,kLead,1780440419169000000,1780440419171522000,1780440419169000000,true,kOpenShort,kSell,9.17181,false,1780440419169000000,8.9957,8.9964,1780440419169000000,9.08219176639,9.08289849674,1780440419158000000,9.17181,9.1985,1.00961479,true,0.00961478999849,0.010942,-0.010413,0.00212320152184,-0.00212320152184,0.0266121648265,0.00259781438113,0.00243737655838,0,0,kShort,0
15,kGate,kLag,1780440419179000000,1780440419186183000,1780440419179000000,true,kCloseShort,kBuy,9.14982,true,1780440419179000000,9.041,9.0461,1780440419179000000,9.12795396364,9.1331030141,1780440419179000000,9.12058,9.14982,1.00961774221,true,0.00961774220978,0.010942,-0.010413,0.00212320152184,-0.00212320152184,0.0266104652997,0.00259831874673,0.00243652350687,1,1359,kShort,9.14982
15,kBinance,kLead,1780440425310000000,1780440425312379000,1780440425310000000,true,kOpenShort,kSell,8.99456,false,1780440425310000000,8.8353,8.8382,1780440425310000000,8.91815325875,8.92108045358,1780440425296000000,8.99456,9.012,1.00937752637,true,0.00937752637143,0.008023,-0.008156,0.00239489741037,-0.00239489741037,0.0256855164034,0.00300494900919,0.0026796601513,0,0,kShort,0
15,kGate,kLag,1780440425425000000,1780440425429157000,1780440425425000000,true,kCloseShort,kBuy,8.95127,true,1780440425424000000,8.8562,8.8617,1780440425424000000,8.93934361278,8.94489524777,1780440425425000000,8.93198,8.95127,1.00938823091,true,0.00938823090598,0.008023,-0.008156,0.00239489741037,-0.00239489741037,0.0256289298743,0.00302641260409,0.00269117946903,1,1360,kShort,8.95127
15,kBinance,kLead,1780440426137000000,1780440426152837000,1780440426137000000,true,kOpenLong,kBuy,8.99271,false,1780440426137000000,9.0009,9.0042,1780440426137000000,9.08484657188,9.08817734922,1780440426101000000,8.98898,8.99271,1.00932646423,true,0.00932646422954,0.008023,-0.008156,0.00239489741037,-0.00239489741037,0.0255662894629,0.00310765665819,0.00271140009401,0,0,kLong,0
15,kBinance,kLead,1780440426184000000,1780440426186680000,1780440426184000000,true,kCloseLong,kSell,9.06465,true,1780440426184000000,8.9959,8.996,1780440426184000000,9.07975601647,9.07985694862,1780440426162000000,9.06465,9.07631,1.00932158166,true,0.00932158166111,0.008023,-0.008156,0.00239489741037,-0.00239489741037,0.0255382854799,0.00311466237805,0.00271286110672,1,1361,kLong,9.06465
15,kBinance,kLead,1780440515080000000,1780440515088095000,1780440515080000000,true,kOpenLong,kBuy,9.09654,false,1780440515080000000,9.1165,9.1219,1780440515080000000,9.22984378151,9.23531091872,1780440515079000000,9.08804,9.09654,1.01243281758,true,0.0124328175846,0.0101390090777,-0.012197,0.00194243973665,-0.00194243973665,0.0234608179669,0.00399595515231,0.0037751980684,0,0,kLong,0
15,kBinance,kLead,1780440515804000000,1780440515810969000,1780440515804000000,true,kCloseLong,kSell,9.16705,true,1780440515804000000,9.0582,9.1104,1780440515804000000,9.17021076234,9.2230562506,1780440515797000000,9.16705,9.16918,1.01236567556,true,0.0123656755577,0.0101390090777,-0.012197,0.00194243973665,-0.00194243973665,0.0233110195331,0.00405054890773,0.0037741565743,1,1362,kLong,9.16865
15,kBinance,kLead,1780440516495000000,1780440516497912000,1780440516495000000,true,kOpenLong,kBuy,9.21597,false,1780440516495000000,9.2455,9.2457,1780440516495000000,9.35899025304,9.35919270808,1780440516467000000,9.20979,9.21597,1.01227518826,true,0.0122751882583,0.0101390090777,-0.012197,0.00194243973665,-0.00194243973665,0.0233451662651,0.00404723350437,0.00376309963536,0,0,kLong,0
15,kBinance,kLead,1780440517468000000,1780440517470644000,1780440517468000000,true,kCloseLong,kSell,9.36146,true,1780440517468000000,9.2661,9.2845,1780440517468000000,9.37884248215,9.39746635861,1780440517462000000,9.36146,9.38409,1.01216719895,true,0.0121671989459,0.0101390090777,-0.012197,0.00194243973665,-0.00194243973665,0.023291621754,0.00404751746644,0.00374072073438,1,1363,kLong,9.36334
15,kBinance,kLead,1780440592272000000,1780440592274353000,1780440592272000000,true,kOpenLong,kBuy,10.26004,false,1780440592272000000,10.2613,10.28,1780440592272000000,10.3876462329,10.4065764839,1780440592271000000,10.2481,10.26004,1.01231288754,true,0.0123128875414,0.010273,-0.00860548707926,0.00286722094492,-0.00286722094492,0.0326155756458,0.00378508300265,0.0032729963562,0,0,kLong,0
15,kGate,kLag,1780440592303000000,1780440592316112000,1780440592303000000,true,kCloseLong,kSell,10.34622,true,1780440592303000000,10.2454,10.2693,1780440592302000000,10.3714229617,10.3956169423,1780440592303000000,10.34622,10.38554,1.01230034728,true,0.0123003472812,0.010273,-0.00860548707926,0.00286722094492,-0.00286722094492,0.0325964907749,0.00378362415234,0.00327179717667,1,1364,kLong,10.34622
15,kBinance,kLead,1780440595002000000,1780440595004742000,1780440595002000000,true,kOpenLong,kBuy,10.32709,false,1780440595002000000,10.2935,10.2938,1780440595002000000,10.4200435175,10.4203472055,1780440594956000000,10.31581,10.32709,1.01229353645,true,0.0122935364527,0.010273,-0.00860548707926,0.00286722094492,-0.00286722094492,0.0319720355656,0.00384024297439,0.00324714331159,0,0,kLong,0
15,kBinance,kLead,1780440595108000000,1780440595110038000,1780440595108000000,true,kCloseLong,kSell,10.36147,true,1780440595108000000,10.2637,10.2705,1780440595108000000,10.3896483056,10.39653175,1780440595107000000,10.36147,10.366,1.01227123802,true,0.0122712380164,0.010273,-0.00860548707926,0.00286722094492,-0.00286722094492,0.0319523663254,0.00384617344572,0.00325229659809,1,1365,kLong,10.36147
15,kBinance,kLead,1780440595219000000,1780440595221465000,1780440595219000000,true,kOpenShort,kSell,10.34798,false,1780440595219000000,10.125,10.1267,1780440595219000000,10.2491547177,10.2508755634,1780440595207000000,10.34798,10.36145,1.01226219434,true,0.0122621943374,0.010273,-0.00860548707926,0.00286722094492,-0.00286722094492,0.0318911499051,0.00385195909994,0.00325662008302,0,0,kShort,0
15,kBinance,kLead,1780440595221000000,1780440595223554000,1780440595221000000,true,kCloseShort,kBuy,10.36145,true,1780440595221000000,10.2061,10.2119,1780440595221000000,10.3312581216,10.3371292474,1780440595207000000,10.34798,10.36145,1.01226307028,true,0.0122630702817,0.010273,-0.00860548707926,0.00286722094492,-0.00286722094492,0.0318911499051,0.00385221090106,0.00325662008302,1,1366,kShort,10.34798
15,kBinance,kLead,1780440600609000000,1780440600612103000,1780440600609000000,true,kOpenLong,kBuy,10.05202,false,1780440600609000000,10.0722,10.0788,1780440600609000000,10.1922685495,10.1989472267,1780440600597000000,10.03403,10.05202,1.01192078687,true,0.0119207868656,0.013216,-0.011913,0.00249796121084,-0.00249796121084,0.0306089818743,0.00403384667312,0.00339394148566,0,0,kLong,0
15,kBinance,kLead,1780440601064000000,1780440601067646000,1780440601064000000,true,kCloseLong,kSell,10.14323,true,1780440601064000000,10.046,10.0678,1780440601064000000,10.1650919426,10.1871503743,1780440601059000000,10.14323,10.17652,1.01185466281,true,0.0118546628137,0.013216,-0.011913,0.00249796121084,-0.00249796121084,0.0303320101089,0.00405241299844,0.00337835301,1,1367,kLong,10.15506
15,kBinance,kLead,1780440618152000000,1780440618154512000,1780440618152000000,true,kOpenShort,kSell,9.71408,false,1780440618152000000,9.4263,9.4267,1780440618152000000,9.52953372832,9.52993810899,1780440618146000000,9.71408,9.7172,1.01095167015,true,0.0109516701488,0.013216,-0.011913,0.00249796121084,-0.00249796121084,0.0253807776377,0.00319171918477,0.00298495573702,0,0,kShort,0
15,kBinance,kLead,1780440618270000000,1780440618272672000,1780440618270000000,true,kCloseShort,kBuy,9.53572,true,1780440618270000000,9.382,9.4148,1780440618270000000,9.48543444835,9.518596061,1780440618261000000,9.44308,9.53572,1.01102477599,true,0.0110247759909,0.013216,-0.011913,0.00249796121084,-0.00249796121084,0.02539736,0.00326539722824,0.00298025543212,1,1368,kShort,9.53572
15,kBinance,kLead,1780440645664000000,1780440645666512000,1780440645664000000,true,kOpenLong,kBuy,7.53425,false,1780440645664000000,7.5666,7.5678,1780440645664000000,7.62492735297,7.6261366032,1780440645658000000,7.51703,7.53425,1.00770852866,true,0.007708528661,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0316804352479,0.00556613356848,0.00539815183381,0,0,kLong,0
15,kGate,kLag,1780440646012000000,1780440646016110000,1780440646012000000,true,kStoplossLong,kSell,7.55896525,true,1780440646012000000,7.6674,7.6792,1780440646012000000,7.72521612092,7.73710509896,1780440646012000000,7.59695,7.73335,1.0075404385,true,0.00754043849935,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0321115776353,0.00565827168829,0.00544196872889,1,1369,kLong,7.71657
15,kBinance,kLead,1780440647896000000,1780440647899027000,1780440647896000000,true,kOpenLong,kBuy,7.77987,false,1780440647896000000,7.8424,7.8425,1780440647896000000,7.89839684836,7.89849756238,1780440647891000000,7.77239,7.77987,1.00714026935,true,0.00714026935083,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.032699982066,0.00602554725491,0.00568347403769,0,0,kLong,0
15,kGate,kLag,1780440647919000000,1780440647926564000,1780440647919000000,true,kCloseLong,kSell,7.77166,true,1780440647918000000,7.7392,7.7644,1780440647918000000,7.7943655127,7.81974513991,1780440647919000000,7.77166,7.85483,1.00712796959,true,0.0071279695883,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0327309716744,0.00602340762534,0.00568234151491,1,1370,kLong,7.77987
15,kBinance,kLead,1780440648205000000,1780440648209505000,1780440648205000000,true,kOpenShort,kSell,7.76757,false,1780440648205000000,7.588,7.6046,1780440648205000000,7.6423252276,7.65904407299,1780440648199000000,7.76757,7.79519,1.00715936052,true,0.00715936051694,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0327543539124,0.0060194607631,0.0056892613664,0,0,kShort,0
15,kGate,kLag,1780440648310000000,1780440648316169000,1780440648310000000,true,kCloseShort,kBuy,7.71748,true,1780440648310000000,7.6037,7.6383,1780440648310000000,7.65835876838,7.69320748853,1780440648310000000,7.71317,7.71748,1.00718848625,true,0.00718848624689,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0326905772678,0.00599839261408,0.00567990114074,1,1371,kShort,7.71748
15,kBinance,kLead,1780440650537000000,1780440650676134000,1780440650537000000,true,kOpenLong,kBuy,7.22854,false,1780440650537000000,7.3159,7.3169,1780440650537000000,7.37068072272,7.37168821062,1780440650501000000,7.2225,7.22854,1.00748789933,true,0.00748789933159,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0330483476315,0.00627713720785,0.00564201167882,0,0,kLong,0
15,kBinance,kLead,1780440650559000000,1780440650680873000,1780440650559000000,true,kCloseLong,kSell,7.2225,true,1780440650559000000,7.1906,7.191,1780440650559000000,7.2443508929,7.24475388297,1780440650538000000,7.2225,7.2255,1.00747516103,true,0.00747516103037,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.033039081404,0.00627675119179,0.00564500562395,1,1372,kLong,7.22854
15,kBinance,kLead,1780440650755000000,1780440650759801000,1780440650755000000,true,kOpenLong,kBuy,7.22155,false,1780440650755000000,7.2616,7.2913,1780440650755000000,7.3155852939,7.34550609417,1780440650739000000,7.19789,7.22155,1.00743435247,true,0.00743435247103,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.033042768425,0.00628554464487,0.00564337649664,0,0,kLong,0
15,kGate,kLag,1780440650819000000,1780440650823662000,1780440650819000000,true,kCloseLong,kSell,7.24949,true,1780440650819000000,7.2042,7.2578,1780440650819000000,7.25763945294,7.31163704805,1780440650819000000,7.24949,7.26291,1.00741762081,true,0.00741762080907,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0330758305212,0.00628941505554,0.00564793909019,1,1373,kLong,7.24949
15,kBinance,kLead,1780440650859000000,1780440650862684000,1780440650859000000,true,kOpenShort,kSell,7.2914,false,1780440650859000000,7.1007,7.1255,1780440650859000000,7.15337777325,7.17836175634,1780440650829000000,7.2914,7.29222,1.00741867326,true,0.00741867326391,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0330663292088,0.00629098749751,0.0056472477073,0,0,kShort,0
15,kGate,kLag,1780440651093000000,1780440651106250000,1780440651093000000,true,kCloseShort,kBuy,7.22299,true,1780440651093000000,7.0763,7.1482,1780440651093000000,7.12957708489,7.20201841615,1780440651093000000,7.2014,7.22299,1.00752906363,true,0.00752906363177,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.033006754717,0.00630720623494,0.00565403142483,1,1374,kShort,7.22299
15,kBinance,kLead,1780440651548000000,1780440651550983000,1780440651548000000,true,kOpenShort,kSell,7.2257,false,1780440651548000000,7.0814,7.0824,1780440651548000000,7.1349472872,7.13595484888,1780440651547000000,7.2257,7.25592,1.00756168091,true,0.00756168090994,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0332340129081,0.00633023051964,0.00562207610535,0,0,kShort,0
15,kBinance,kLead,1780440651664000000,1780440651667280000,1780440651664000000,true,kCloseShort,kBuy,7.18968,true,1780440651664000000,7.026,7.1122,1780440651664000000,7.07942281367,7.16627824301,1780440651622000000,7.17839,7.18968,1.00760358862,true,0.00760358862345,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0332340577508,0.00633214278412,0.00561495351029,1,1375,kShort,7.18968
15,kBinance,kLead,1780440651926000000,1780440651928777000,1780440651926000000,true,kOpenLong,kBuy,7.15864,false,1780440651926000000,7.1911,7.1984,1780440651926000000,7.24571376102,7.25306920184,1780440651920000000,7.12945,7.15864,1.0075946324,true,0.00759463239629,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0333217138485,0.00632597036629,0.00560539911358,0,0,kLong,0
15,kBinance,kLead,1780440651926000000,1780440651929121000,1780440651926000000,true,kCloseLong,kSell,7.12945,true,1780440651926000000,7.0551,7.2,1780440651926000000,7.10867977926,7.25468021866,1780440651920000000,7.12945,7.15864,1.00759447481,true,0.00759447481449,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0333217138485,0.00632589720626,0.00560539911358,1,1376,kLong,7.15864
15,kBinance,kLead,1780440651926000000,1780440651929123000,1780440651926000000,true,kOpenLong,kBuy,7.15864,false,1780440651926000000,7.1964,7.2,1780440651926000000,7.25105072171,7.25467806074,1780440651920000000,7.12945,7.15864,1.0075941751,true,0.00759417510217,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0333217138485,0.00632582436497,0.00560539911358,0,0,kLong,0
15,kGate,kLag,1780440651978000000,1780440651986185000,1780440651978000000,true,kStoplossLong,kSell,7.0093372,true,1780440651978000000,7.1772,7.1986,1780440651978000000,7.23158041623,7.25314256036,1780440651978000000,7.04456,7.1874,1.00757656475,true,0.00757656474504,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0334057574598,0.00632507745788,0.00560708271577,1,1377,kLong,7.15864
15,kBinance,kLead,1780440655499000000,1780440655501509000,1780440655499000000,true,kOpenShort,kSell,6.90353,false,1780440655499000000,6.735,6.7627,1780440655499000000,6.786594837,6.81450703848,1780440655497000000,6.90353,6.93741,1.00766070334,true,0.00766070334003,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0326613521127,0.00645504891897,0.00552186211983,0,0,kShort,0
15,kBinance,kLead,1780440655924000000,1780440655926212000,1780440655924000000,true,kCloseShort,kBuy,6.84753,true,1780440655924000000,6.7199,6.7825,1780440655924000000,6.77231822684,6.83540653485,1780440655913000000,6.8,6.84753,1.00780044745,true,0.00780044745276,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0325651520065,0.00652031632985,0.00552598956598,1,1378,kShort,6.84753
15,kBinance,kLead,1780440656159000000,1780440656162024000,1780440656159000000,true,kOpenLong,kBuy,6.77757,false,1780440656159000000,6.8158,6.8535,1780440656159000000,6.86897855306,6.90697269776,1780440656149000000,6.74881,6.77757,1.0078022467,true,0.00780224670069,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0325463443492,0.0065515785555,0.00554082003637,0,0,kLong,0
15,kBinance,kLead,1780440656217000000,1780440656236898000,1780440656217000000,true,kCloseLong,kSell,6.74881,true,1780440656217000000,6.6571,6.6572,1780440656217000000,6.7089298266,6.70903060517,1780440656174000000,6.74881,6.77757,1.00778564639,true,0.00778564639313,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0325463443492,0.00656051988413,0.00554082003637,1,1379,kLong,6.77757
15,kBinance,kLead,1780440656354000000,1780440656356616000,1780440656354000000,true,kOpenShort,kSell,6.82315,false,1780440656354000000,6.6664,6.6753,1780440656354000000,6.71837787243,6.72734726567,1780440656350000000,6.82315,6.86658,1.00779699274,true,0.00779699274418,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0325507581967,0.00657501028715,0.00555958277029,0,0,kShort,0
15,kGate,kLag,1780440656405000000,1780440656416351000,1780440656405000000,true,kCloseShort,kBuy,6.78877,true,1780440656405000000,6.7027,6.7271,1780440656404000000,6.75515614953,6.77974710692,1780440656405000000,6.76897,6.78877,1.00782638721,true,0.00782638720555,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0325845223452,0.00657723911717,0.0055664373417,1,1380,kShort,6.78877
15,kBinance,kLead,1780440656939000000,1780440656942137000,1780440656939000000,true,kOpenLong,kBuy,6.68987,false,1780440656939000000,6.7501,6.7823,1780440656939000000,6.80316013622,6.83561324897,1780440656913000000,6.68978,6.68987,1.00786064447,true,0.00786064446761,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0327943590797,0.00663757607639,0.0056255419862,0,0,kLong,0
15,kBinance,kLead,1780440656973000000,1780440656976038000,1780440656973000000,true,kCloseLong,kSell,6.68979,true,1780440656973000000,6.6584,6.6749,1780440656973000000,6.71063462037,6.72726406156,1780440656971000000,6.68979,6.71702,1.00784492076,true,0.00784492075728,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0328304156379,0.00664364386456,0.00564282881618,1,1381,kLong,6.68987
15,kBinance,kLead,1780440657300000000,1780440657308456000,1780440657300000000,true,kOpenLong,kBuy,6.65463,false,1780440657300000000,6.6956,6.72,1780440657300000000,6.74798672407,6.77257763095,1780440657290000000,6.62265,6.65463,1.00782405222,true,0.00782405222452,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0327878856438,0.00669498752121,0.00573341490552,0,0,kLong,0
15,kGate,kLag,1780440657300000000,1780440657306492000,1780440657300000000,true,kStoplossLong,kSell,6.53274215,true,1780440657300000000,6.6956,6.72,1780440657300000000,6.74798672407,6.77257763095,1780440657300000000,6.56557,6.61934,1.00782386226,true,0.00782386225675,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0327902427984,0.00669498752121,0.00573765429545,1,1382,kLong,6.65463
15,kBinance,kLead,1780440657301000000,1780440657308465000,1780440657301000000,true,kOpenLong,kBuy,6.61934,false,1780440657301000000,6.6956,6.7701,1780440657301000000,6.74798369004,6.82306654817,1780440657300000000,6.56557,6.61934,1.00782359909,true,0.00782359908642,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0327902427984,0.00669501487114,0.00573765429545,0,0,kLong,0
15,kBinance,kLead,1780440657315000000,1780440657317983000,1780440657315000000,true,kCloseLong,kSell,6.66354,true,1780440657315000000,6.6266,6.6887,1780440657315000000,6.67834048228,6.74092535898,1780440657309000000,6.66354,6.673,1.00780799841,true,0.00780799841233,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0327845144033,0.00669734492656,0.00574051921922,1,1383,kLong,6.66354
15,kBinance,kLead,1780440657370000000,1780440657372992000,1780440657370000000,true,kOpenLong,kBuy,6.64858,false,1780440657370000000,6.6898,6.7127,1780440657370000000,6.74202844093,6.76510722524,1780440657369000000,6.6198,6.64858,1.00780717524,true,0.00780717524113,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0327765102881,0.00670219668553,0.00575578081593,0,0,kLong,0
15,kBinance,kLead,1780440657394000000,1780440657396797000,1780440657394000000,true,kCloseLong,kSell,6.62733,true,1780440657394000000,6.587,6.6392,1780440657394000000,6.63834840691,6.69095532764,1780440657392000000,6.62733,6.64857,1.00779541626,true,0.00779541626082,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0327531646091,0.00670546121154,0.00576025848427,1,1384,kLong,6.64858
15,kBinance,kLead,1780440657471000000,1780440657473611000,1780440657471000000,true,kOpenLong,kBuy,6.66003,false,1780440657471000000,6.7048,6.725,1780440657471000000,6.75701870528,6.77737602807,1780440657459000000,6.60974,6.66003,1.00778825696,true,0.0077882569621,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0327358083093,0.00671249617281,0.00577290412845,0,0,kLong,0
15,kGate,kLag,1780440657472000000,1780440657476822000,1780440657472000000,true,kStoplossLong,kSell,6.55298045,true,1780440657472000000,6.6598,6.6599,1780440657472000000,6.71166425261,6.71176503138,1780440657472000000,6.58591,6.75436,1.00778761188,true,0.00778761188229,0.0118183704707,-0.012123,0.00328332272939,-0.00328332272939,0.0327919415878,0.00671253287885,0.00577454245259,1,1385,kLong,6.66003
15,kBinance,kLead,1780440662052000000,1780440662073948000,1780440662052000000,true,kOpenShort,kSell,6.83317,false,1780440662052000000,6.6299,6.63,1780440662052000000,6.67871863884,6.67881937518,1780440662040000000,6.83317,6.86586,1.00736340501,true,0.00736340500517,0.018030148555,-0.02,0.00424829743739,-0.00424829743739,0.0341063926941,0.00729227413908,0.00641129205103,0,0,kShort,0
15,kBinance,kLead,1780440662359000000,1780440662362010000,1780440662359000000,true,kCloseShort,kBuy,6.63051,true,1780440662359000000,6.5219,6.5645,1780440662359000000,6.57060772672,6.61352587774,1780440662350000000,6.58027,6.63051,1.00746833388,true,0.00746833387834,0.018030148555,-0.02,0.00424829743739,-0.00424829743739,0.0345075996678,0.00741467575171,0.00646824464964,1,1386,kShort,6.63051
15,kBinance,kLead,1780440673867000000,1780440673869696000,1780440673867000000,true,kOpenShort,kSell,7.19034,false,1780440673867000000,6.9379,6.9442,1780440673867000000,6.99166659664,6.99801541971,1780440673839000000,7.19034,7.19181,1.00774969323,true,0.0077496932271,0.018030148555,-0.02,0.00424829743739,-0.00424829743739,0.0303379071766,0.00807188350796,0.00747252827333,0,0,kShort,0
15,kBinance,kLead,1780440673922000000,1780440673924865000,1780440673922000000,true,kCloseShort,kBuy,7.10249,true,1780440673922000000,7.0134,7.0254,1780440673922000000,7.06799425373,7.08008766506,1780440673907000000,7.07471,7.10249,1.00778427777,true,0.00778427777234,0.018030148555,-0.02,0.00424829743739,-0.00424829743739,0.030218562204,0.00806972599485,0.00747438587984,1,1387,kShort,7.10249
15,kBinance,kLead,1780440677584000000,1780440677586584000,1780440677584000000,true,kOpenShort,kSell,7.50497,false,1780440677584000000,7.27,7.2707,1780440677584000000,7.32739736895,7.32810289552,1780440677579000000,7.50497,7.52236,1.00789509889,true,0.00789509889235,0.018030148555,-0.02,0.00424829743739,-0.00424829743739,0.0273348144876,0.00809582040808,0.00746938802337,0,0,kShort,0
15,kBinance,kLead,1780440677757000000,1780440677760115000,1780440677757000000,true,kCloseShort,kBuy,7.43967,true,1780440677757000000,7.3179,7.3546,1780440677757000000,7.37602893823,7.41302046067,1780440677750000000,7.43626,7.43967,1.00794339062,true,0.00794339062217,0.018030148555,-0.02,0.00424829743739,-0.00424829743739,0.0275056299559,0.00809055758846,0.00746496519147,1,1388,kShort,7.43967
15,kBinance,kLead,1780440710673000000,1780440710675745000,1780440710673000000,true,kOpenLong,kBuy,7.69576,false,1780440710673000000,7.773,7.7932,1780440710673000000,7.85850535845,7.87892756458,1780440710656000000,7.66976,7.69576,1.01100030342,true,0.0110003034162,0.02,-0.0192080171187,0.00621148023435,-0.00621148023435,0.0190641097122,0.00501510099066,0.00458804396313,0,0,kLong,0
15,kBinance,kLead,1780440711158000000,1780440711160756000,1780440711158000000,true,kCloseLong,kSell,7.70426,true,1780440711158000000,7.6581,7.6862,1780440711158000000,7.74134275145,7.76974819553,1780440711157000000,7.70426,7.71243,1.01086989612,true,0.0108698961165,0.02,-0.0192080171187,0.00621148023435,-0.00621148023435,0.0191296316508,0.00506527857315,0.00458143305257,1,1389,kLong,7.70426
15,kBinance,kLead,1780440721031000000,1780440721034478000,1780440721031000000,true,kOpenShort,kSell,7.16815,false,1780440721031000000,6.9192,6.92,1780440721031000000,7.00563690284,7.0064468967,1780440721009000000,7.16815,7.17255,1.01249232611,true,0.012492326113,0.0185790477769,-0.02,0.00654923575683,-0.00654923575683,0.0237787666502,0.00669917531015,0.00533525317028,0,0,kShort,0
15,kBinance,kLead,1780440722603000000,1780440722605185000,1780440722603000000,true,kCloseShort,kBuy,6.9956,true,1780440722603000000,6.8543,6.8657,1780440722603000000,6.94319890084,6.95474675656,1780440722594000000,6.9605,6.9956,1.0129698001,true,0.0129698001016,0.0185790477769,-0.02,0.00654923575683,-0.00654923575683,0.0244363820336,0.00673438064893,0.00519488470949,1,1390,kShort,6.9956
15,kBinance,kLead,1780440760238000000,1780440760246051000,1780440760238000000,true,kOpenLong,kBuy,7.141,false,1780440760238000000,7.2004,7.2129,1780440760238000000,7.284338274,7.29698399208,1780440760236000000,7.10443,7.141,1.01165744598,true,0.0116574459753,0.0187581204004,-0.019435,0.00700682980074,-0.00700682980074,0.0282129381145,0.00528923472028,0.00555888887039,0,0,kLong,0
15,kBinance,kLead,1780440760632000000,1780440760635330000,1780440760632000000,true,kCloseLong,kSell,7.1165,true,1780440760632000000,7.0743,7.1214,1780440760632000000,7.15609633911,7.20374093116,1780440760612000000,7.1165,7.14708,1.011562464,true,0.0115624640048,0.0187581204004,-0.019435,0.00700682980074,-0.00700682980074,0.0284331974374,0.00535405603626,0.00558565178293,1,1391,kLong,7.14249
15,kBinance,kLead,1780440770308000000,1780440770311621000,1780440770308000000,true,kOpenLong,kBuy,6.849,false,1780440770308000000,6.9409,6.949,1780440770308000000,7.01622371273,7.02441161517,1780440770307000000,6.831,6.849,1.01085215357,true,0.0108521535721,0.0187581204004,-0.019435,0.00700682980074,-0.00700682980074,0.0326475491573,0.00482359864208,0.00518799131729,0,0,kLong,0
15,kBinance,kLead,1780440770585000000,1780440770588375000,1780440770585000000,true,kCloseLong,kSell,6.86969,true,1780440770585000000,6.837,6.8875,1780440770585000000,6.9106976643,6.96174201593,1780440770568000000,6.86969,6.88681,1.01077924006,true,0.0107792400617,0.0187581204004,-0.019435,0.00700682980074,-0.00700682980074,0.0328373888497,0.00484520071994,0.00518698833772,1,1392,kLong,6.86969
